date,close,high,low,open,volume,tic,day
2022-12-28,163.93423461914062,167.36616109817592,163.75158109758624,166.48173197605905,19648000,IWM,2
2022-12-29,168.08717346191406,168.47169643083106,164.77060051340834,165.07823062343073,22311300,IWM,3
2022-12-30,167.6161346435547,167.96221121252248,165.9338208410804,166.63558192004396,21275600,IWM,4
2023-01-03,166.69326782226562,170.46166384981274,165.25128448584945,169.12541187619854,22503800,IWM,1
2023-01-04,168.7696990966797,169.83676717375482,167.53920802906646,167.86605401014265,22973500,IWM,2
2023-01-05,166.96243286132812,168.00066259884426,165.7223336759857,167.8372395848759,17032600,IWM,3
2023-01-06,170.71157836914062,171.1537783157732,167.14506696383654,168.51976517914088,21986900,IWM,4
2023-01-09,170.99998474121094,173.15333691899468,170.77887009047583,172.08626877067806,18366500,IWM,0
2023-01-10,173.52822875976562,173.6339747664006,170.44239335737967,170.78846986376598,18751100,IWM,1
2023-01-11,175.69122314453125,175.72006163427696,173.69167140003174,174.24923998280084,18222700,IWM,2
2023-01-12,178.64247131347656,178.7578252610023,174.8836987247587,176.46988884628647,29650800,IWM,3
2023-01-13,179.81527709960938,180.09405401622118,177.20048017241191,177.36390314678562,22120000,IWM,4
2023-01-17,179.5941925048828,180.5747304349362,179.03662395539203,179.76722343302976,22422600,IWM,1
2023-01-18,176.69102478027344,181.65145089447392,176.59488669201954,180.19984497234907,23507800,IWM,2
2023-01-19,174.99908447265625,176.01809831254198,173.7878237976996,175.66239912868457,24624500,IWM,3
2023-01-20,177.88304138183594,177.9887874034159,174.25886749478295,175.64317371597113,36070300,IWM,4
2023-01-23,180.08448791503906,180.84392599222357,177.44085188810416,178.25796694980744,20329900,IWM,0
2023-01-24,179.69993591308594,180.56513461773864,178.69055942724148,179.37308991445798,19263500,IWM,1
2023-01-25,180.1998291015625,180.25750608198993,176.7582941394816,178.23873842397253,18174600,IWM,2
2023-01-26,181.26693725585938,182.507051283222,179.08473144680994,181.67069087658228,18369100,IWM,3
2023-01-27,182.24745178222656,182.93960489165724,180.52667694928223,180.70933050157805,20019900,IWM,4
2023-01-30,179.7095489501953,182.27627710025726,179.603802936435,180.57473294015395,18395100,IWM,0
2023-01-31,184.073974609375,184.17011269883636,180.13256230787928,180.17100874249607,21567900,IWM,1
2023-02-01,186.96755981445312,188.60180461946976,182.7761944389423,183.7951936231781,27007300,IWM,2
2023-02-02,190.64939880371094,191.55302922238164,186.8329490355356,188.42873251388514,31020400,IWM,3
2023-02-03,189.370849609375,191.42807835845144,188.13073586074276,188.52488145022193,24981500,IWM,4
2023-02-06,186.6310577392578,188.78442436048613,185.89083567124027,188.08264871936103,18160100,IWM,0
2023-02-07,188.0154266357422,188.51531836405707,184.237422179344,185.9293589002205,27074100,IWM,1
2023-02-08,185.2659912109375,187.8134888387155,184.76609962541872,186.8425588250099,17933500,IWM,2
2023-02-09,182.58392333984375,187.57318803966888,182.1032622268527,186.71761184528935,20516600,IWM,3
2023-02-10,182.94920349121094,183.25683359907822,181.2380513548791,181.95904291800582,15248700,IWM,4
2023-02-13,185.15066528320312,185.40060377949155,181.9879069676488,183.14149069695273,15754400,IWM,0
2023-02-14,185.06410217285156,186.4484082688974,182.728096637232,183.88168016106673,21889600,IWM,1
2023-02-15,186.938720703125,187.0252361803048,183.16071684486784,183.59330889937948,18721200,IWM,2
2023-02-16,185.15066528320312,187.33285615936032,183.8528744198531,184.3816045741295,21366300,IWM,3
2023-02-17,185.66014099121094,185.89084890621157,183.58368174453875,184.45848837187904,23892200,IWM,4
2023-02-21,180.1806182861328,183.93939172085504,179.99797938431297,183.37221512638345,26004000,IWM,1
2023-02-22,180.67086791992188,181.83405938275487,179.5268923366358,180.5651219079725,24651700,IWM,2
2023-02-23,181.9590301513672,182.93958271563287,179.47881758799514,182.02632973347036,21311700,IWM,3
2023-02-24,180.2574920654297,180.51705312578153,178.59440902844133,179.43075451682898,24280700,IWM,4
2023-02-27,180.89199829101562,182.84348120162096,180.34405225961362,181.8148740657622,17562900,IWM,0
2023-02-28,180.90159606933594,182.67043998250867,180.79586471416374,180.8439190870195,19542600,IWM,1
2023-03-01,181.13232421875,182.16094599695978,179.94990203918644,180.9112242235564,22532800,IWM,2
2023-03-02,181.56491088867188,181.9782870433821,178.921274959979,179.63265863603667,18104400,IWM,3
2023-03-03,184.09317016601562,184.50653160117352,181.1322965305274,182.33394907730298,22774300,IWM,4
2023-03-06,181.4014892578125,184.32391684829392,180.63242859354833,184.1508712312437,23266700,IWM,0
2023-03-07,179.2961883544922,181.75718537242176,179.01741138605416,181.35341716230732,25865700,IWM,1
2023-03-08,179.38270568847656,180.35363570691516,177.95993845111147,179.5653445617309,22505900,IWM,2
2023-03-09,174.39346313476562,180.02681179129564,174.26848655530242,179.50768959091965,33546900,IWM,3
2023-03-10,169.36573791503906,173.41291082549296,167.5200010538884,173.41291082549296,69274200,IWM,4
2023-03-13,166.60670471191406,169.5771860152433,164.45335293305945,165.84726682603778,74171500,IWM,0
2023-03-14,169.69259643554688,172.32660983813818,167.8564675392181,171.6921483433157,48946200,IWM,1
2023-03-15,166.8951416015625,167.18354118469708,163.79007511676963,165.2801127371761,54405800,IWM,2
2023-03-16,169.17347717285156,170.51933705818834,163.90543560774384,164.8379193181215,52392300,IWM,3
2023-03-17,164.60719299316406,168.0006591195894,164.25150848004685,167.30850597557964,70239900,IWM,4
2023-03-20,166.7413330078125,168.58706987547026,165.85691834218144,166.35680999444688,46103200,IWM,0
2023-03-21,169.81756591796875,171.28838775513174,169.15426590146657,169.72144249621817,34465900,IWM,1
2023-03-22,165.00132751464844,170.4904832548952,164.89558149507275,169.69258413784434,56098200,IWM,2
2023-03-23,164.26898193359375,168.26353984809154,162.78308983786624,166.22766523932964,47720900,IWM,3
2023-03-24,165.7548828125,166.06364804096515,161.57701189501202,162.82168675576315,47519700,IWM,4
2023-03-27,167.59776306152344,168.5915770764868,166.30484197524373,167.7328441493029,33880600,IWM,0
2023-03-28,167.3565673828125,168.37932642554313,166.62327205775227,167.01887198114395,28555100,IWM,1
2023-03-29,169.25738525390625,169.3828229848649,167.47238573053085,169.18019393660387,25564800,IWM,2
2023-03-30,169.02578735351562,171.08096355763013,168.32143692669288,170.6660768489939,26728600,IWM,3
2023-03-31,172.1326904296875,172.36426437962947,170.1740067783186,170.20295168171907,39602900,IWM,4
2023-04-03,172.20986938476562,173.4642024254542,170.28978889091675,172.66335913580485,27609000,IWM,0
2023-04-04,169.18983459472656,172.80809440451338,168.1960204114574,172.63441027782045,33487200,IWM,1
2023-04-05,167.5302734375,168.68811373704307,166.46891124132156,168.12848773567063,28247300,IWM,2
2023-04-06,167.78111267089844,168.33109520827074,166.61361440472743,167.61708666573557,26366300,IWM,3
2023-04-10,169.57577514648438,169.70121286355837,166.95132953965583,166.98993255540324,22237800,IWM,0
2023-04-11,170.9169158935547,171.71775903253328,169.93274526553188,170.3669481491564,21876200,IWM,1
2023-04-12,169.66258239746094,172.69227084303222,169.41172172663735,172.53790297322854,27018100,IWM,2
2023-04-13,171.91073608398438,172.41247216842217,169.7494238702588,170.33799464544498,23259900,IWM,3
2023-04-14,170.30909729003906,172.92389991568183,169.1802018269759,172.06516671440784,29600400,IWM,4
2023-04-17,172.49929809570312,172.57648939113625,170.54061498263223,170.75288736438975,22177300,IWM,0
2023-04-18,171.76602172851562,173.3194617531396,170.72396120987943,173.28085873981834,22873100,IWM,1
2023-04-19,171.9879608154297,172.50898378393464,170.3766307753601,170.85906544805414,19306800,IWM,2
2023-04-20,171.1002960205078,172.16164354889656,170.31875414592238,170.9266118690783,20336300,IWM,3
2023-04-21,171.32217407226562,171.70813058878136,169.68189936459697,171.56339137406206,25972800,IWM,4
2023-04-24,171.2064208984375,172.18093364789243,170.29944134808443,171.14853109271078,17781000,IWM,0
2023-04-25,166.9802703857422,169.75909854261573,166.93202397859773,169.459991430151,28857900,IWM,1
2023-04-26,165.36895751953125,167.30833961533116,164.99265906145848,166.1794442411129,30309800,IWM,2
2023-04-27,167.57850646972656,167.75219061355483,164.93477379710177,165.9864778854487,33424100,IWM,3
2023-04-28,169.0450897216797,169.65296206069345,167.09604971354992,167.20218592000097,31911900,IWM,4
2023-05-01,169.14158630371094,171.1099131403257,168.6205486521675,168.852122577602,27420100,IWM,0
2023-05-02,165.66806030273438,168.32145094880323,163.95059408055243,168.27320453796358,40851100,IWM,1
2023-05-03,166.2759246826172,169.5275294428585,166.1408435724132,166.16978847297568,43261400,IWM,2
2023-05-04,164.41368103027344,165.53293266717114,162.8505978729485,165.30137351659462,42382100,IWM,3
2023-05-05,168.3214111328125,168.9485848798968,167.0188466846849,167.20215944613344,35456800,IWM,4
2023-05-08,167.93551635742188,169.38282040866756,167.0478383060531,169.10300004736004,22109900,IWM,0
2023-05-09,167.43377685546875,168.14778547349357,166.11191055939395,166.90309576928396,21465500,IWM,1
2023-05-10,168.28285217285156,169.83629227961794,166.6522207580968,169.7784024793108,27281900,IWM,2
2023-05-11,166.9899444580078,167.67499344761725,166.06366340962444,167.13466897053436,25884600,IWM,3
2023-05-12,166.65223693847656,168.08989758421214,165.61981965697277,167.5495583758317,20406400,IWM,4
2023-05-15,168.68809509277344,169.53718475587044,166.74871317345765,167.22148968998857,24310000,IWM,0
2023-05-16,166.22769165039062,168.66880994584398,166.17944523799179,167.51096966196198,24212900,IWM,1
2023-05-17,169.93275451660156,170.2994095146506,166.11188082548048,167.33725407827603,38231600,IWM,2
2023-05-18,170.96517944335938,171.33183445822613,168.87141500273762,169.3924379035214,30446600,IWM,3
2023-05-19,169.9231414794922,172.60547708933893,169.09335325123283,172.23882202579196,34316300,IWM,4
2023-05-22,171.9976043701172,172.73091449585257,169.8555932435263,170.41521923110514,28207200,IWM,0
2023-05-23,171.18710327148438,174.18784727527853,171.14851497887904,171.65989451163531,32708900,IWM,1
2023-05-24,169.37313842773438,170.53099328377948,168.53370690756412,170.3476657741478,28744200,IWM,2
2023-05-25,168.05126953125,169.36349225350762,166.63291060635626,169.09333005093126,36202600,IWM,3
2023-05-26,169.96173095703125,170.1836615090041,167.90656924279196,168.1767314843139,29841300,IWM,4
2023-05-30,169.33456420898438,171.31254924258263,168.62055561811718,170.50206255418462,25572600,IWM,1
2023-05-31,167.66534423828125,169.82664207164035,166.3048749767732,168.55302223737334,34598800,IWM,2
2023-06-01,169.4792938232422,170.0485779235976,166.8548480384345,167.75218418120647,27800900,IWM,3
2023-06-02,175.62551879882812,175.69305199580845,171.21605891315008,171.7563833799427,50212400,IWM,4
2023-06-05,173.27117919921875,174.89215207487626,172.17122911281322,174.89215207487626,34465800,IWM,0
2023-06-06,177.83505249023438,178.46222634829076,172.64405111534413,172.64405111534413,58584500,IWM,1
2023-06-07,181.16241455078125,181.67521019140034,178.9564218573804,178.9564218573804,60685600,IWM,2
2023-06-08,180.48513793945312,181.29788380818982,178.90805574410592,180.68832809751424,34185000,IWM,3
2023-06-09,179.02418518066406,180.55290237384696,178.46300939353287,180.27232186203648,30242200,IWM,4
2023-06-12,179.76919555664062,180.6206219517458,178.24047836890412,179.2176898706711,26580500,IWM,0
2023-06-13,181.8300323486328,182.84595368268336,180.22392498505292,180.3884052370788,35758200,IWM,1
2023-06-14,179.8756103515625,183.0975247189111,178.55975356577005,182.20738847609695,37114100,IWM,2
2023-06-15,181.35592651367188,181.48171159512017,178.90804843683887,179.07252867069045,36488400,IWM,3
2023-06-16,179.90463256835938,182.42991596431102,179.0822165539139,181.84938527605436,50684500,IWM,4
2023-06-20,179.12091064453125,179.54663114316352,177.79536913497037,179.14993570002824,33269300,IWM,1
2023-06-21,178.70489501953125,179.87562661859653,177.63092346662387,178.45333956843513,30730200,IWM,2
2023-06-22,177.37933349609375,178.26946964617972,176.5666024151684,178.2210896325159,27063700,IWM,3
2023-06-23,174.70892333984375,176.4891956226317,174.20579777696636,174.90242862910205,50610100,IWM,4
2023-06-26,174.88308715820312,176.8084996290541,174.51541674580236,174.58315172219548,31507900,IWM,0
2023-06-27,177.40838623046875,178.01794201801803,174.54445727873158,175.31849332759376,28818800,IWM,1
2023-06-28,178.27915954589844,178.4339697014152,176.20862169726573,177.0503926906951,23187600,IWM,2
2023-06-29,180.33035278320312,181.00762874262296,178.44363543148614,178.72423067692992,32084100,IWM,3
2023-06-30,181.19149780273438,182.3138347036596,180.8431822780303,182.14935442303707,30287300,IWM,4
2023-07-03,181.55911254882812,182.71048901682758,180.67866121757095,180.8431414610697,14011900,IWM,0
2023-07-05,179.7498016357422,181.13339321861173,179.42084117339812,181.05598815155898,24092100,IWM,2
2023-07-06,176.8472137451172,177.74703491312258,174.85408084768818,177.6696298304493,39080800,IWM,3
2023-07-07,178.71456909179688,180.43679151214874,176.99233190793566,177.04071192809351,31706700,IWM,4
2023-07-10,181.77197265625,181.94613776090236,178.18240283214513,178.58876839165654,29725100,IWM,0
2023-07-11,183.6393280029297,183.9102383656534,181.5978154215781,182.36216649565418,26738800,IWM,1
2023-07-12,185.64215087890625,186.78385732912017,185.15838021230067,186.50326207492384,40127300,IWM,2
2023-07-13,187.141845703125,187.40308600079024,185.5744334441521,186.26137953346347,23523000,IWM,3
2023-07-14,185.3131866455078,187.20957411644315,184.1134301015684,187.06443406127218,32198600,IWM,4
2023-07-17,187.29664611816406,188.05132714903866,184.93584299039898,185.12934829717298,23283700,IWM,0
2023-07-18,189.60906982421875,190.01543539877375,187.2095715329617,187.4127469384849,28489800,IWM,1
2023-07-19,190.41212463378906,191.24421071541545,189.57035369083044,190.31536460151534,23679000,IWM,2
2023-07-20,188.7479705810547,190.54759810406148,187.96426444036794,190.54759810406148,27278100,IWM,3
2023-07-21,188.14810180664062,190.23797995113262,187.79010145960174,190.01544956922336,28982400,IWM,4
2023-07-24,188.6124725341797,189.88961916426155,187.69331140222198,188.24480217599412,16929800,IWM,0
2023-07-25,188.59317016601562,189.84130685446974,188.10939946024496,188.26420962933406,18961100,IWM,1
2023-07-26,190.08316040039062,190.76043632243767,188.38996321351908,188.44801332633628,20377900,IWM,2
2023-07-27,187.62559509277344,191.4764050860555,186.90960926182336,191.21517958153294,31159300,IWM,3
2023-07-28,190.05413818359375,190.5572638137895,189.15433182456997,189.65745745476573,21612200,IWM,4
2023-07-31,192.26011657714844,192.29881172884893,190.52820957753605,190.53787967458445,24203900,IWM,0
2023-08-01,191.37965393066406,191.51510910926896,189.42521655635886,191.02165364445264,27444300,IWM,1
2023-08-02,188.77700805664062,189.72519451953022,187.7901116691781,189.24142380694218,28079700,IWM,2
2023-08-03,188.2448272705078,189.2897736145141,186.79351536441715,187.9932718549817,24279300,IWM,3
2023-08-04,187.8674774169922,189.9380150427759,187.42241672216895,188.4963880697745,24950400,IWM,4
2023-08-07,187.99330139160156,188.7286275580222,186.4258742475713,188.34161689432932,20185000,IWM,0
2023-08-08,186.8129119873047,187.01608743190573,184.3360081439965,185.90342062782182,25578200,IWM,1
2023-08-09,185.35186767578125,186.619344237105,184.55847683566643,186.60965937683116,22293200,IWM,2
2023-08-10,184.5294647216797,187.81909900103986,183.72640372848423,186.0001315262971,29378800,IWM,3
2023-08-11,184.79071044921875,185.46798637810284,183.58128387495861,183.75543421516824,21789000,IWM,4
2023-08-14,184.47145080566406,184.51014596654574,182.51701300215444,183.77481980171035,20354900,IWM,0
2023-08-15,182.03321838378906,183.48453032416057,181.93645834902756,183.36843009325358,25491300,IWM,1
2023-08-16,179.807861328125,182.92334531638275,179.77883627187165,181.8880838618293,27018400,IWM,2
2023-08-17,177.68894958496094,180.6786633506409,177.66960938915022,180.29163798180278,26715100,IWM,3
2023-08-18,178.656494140625,179.23702482278236,176.03446549985108,176.29570578317274,33375200,IWM,4
